1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/3/14 5:20:01 PM,%RH,82.111
1/3/14 9:20:01 PM,%RH,86.191
1/4/14 1:20:01 AM,%RH,88.682
1/4/14 5:20:01 AM,%RH,90.155
1/4/14 9:20:01 AM,%RH,87.193
1/4/14 1:20:01 PM,%RH,82.627
1/4/14 5:20:01 PM,%RH,80.551
1/4/14 9:20:01 PM,%RH,81.593
1/5/14 1:20:01 AM,%RH,85.182
1/5/14 5:20:01 AM,%RH,89.175
1/5/14 9:20:01 AM,%RH,87.193
1/5/14 1:20:01 PM,%RH,82.627
1/5/14 5:20:01 PM,%RH,81.593
1/5/14 9:20:01 PM,%RH,87.193
1/6/14 1:20:01 AM,%RH,89.666
1/6/14 5:20:01 AM,%RH,91.128
1/6/14 9:20:01 AM,%RH,87.193
1/6/14 1:20:01 PM,%RH,81.073
1/6/14 5:20:01 PM,%RH,79.502
1/6/14 9:20:01 PM,%RH,86.693
1/7/14 1:20:01 AM,%RH,88.188
1/7/14 5:20:01 AM,%RH,89.175
1/7/14 9:20:01 AM,%RH,84.165
1/7/14 1:20:01 PM,%RH,77.914
1/7/14 5:20:01 PM,%RH,76.847
1/7/14 9:20:01 PM,%RH,79.502
1/8/14 1:20:01 AM,%RH,80.027
1/8/14 5:20:01 AM,%RH,81.593
1/8/14 9:20:01 AM,%RH,80.551
1/8/14 1:20:01 PM,%RH,73.602
1/8/14 5:20:01 PM,%RH,71.402
1/8/14 9:20:01 PM,%RH,77.914
1/9/14 1:20:01 AM,%RH,81.593
1/9/14 5:20:01 AM,%RH,83.655
1/9/14 9:20:01 AM,%RH,80.027
1/9/14 1:20:01 PM,%RH,73.602
1/9/14 5:20:01 PM,%RH,73.054
1/9/14 9:20:01 PM,%RH,74.147
1/10/14 1:20:01 AM,%RH,76.847
1/10/14 5:20:01 AM,%RH,79.502
1/10/14 9:20:01 AM,%RH,76.311
1/10/14 1:20:01 PM,%RH,71.402
1/10/14 5:20:01 PM,%RH,69.173
1/10/14 9:20:01 PM,%RH,74.691
1/11/14 1:20:01 AM,%RH,78.445
1/11/14 5:20:01 AM,%RH,80.551
1/11/14 9:20:01 AM,%RH,75.772
1/11/14 1:20:01 PM,%RH,70.291
1/11/14 5:20:01 PM,%RH,68.047
1/11/14 9:20:01 PM,%RH,74.691
1/12/14 1:20:01 AM,%RH,73.054
1/12/14 5:20:01 AM,%RH,75.232
1/12/14 9:20:01 AM,%RH,72.505
1/12/14 1:20:01 PM,%RH,66.915
1/12/14 5:20:01 PM,%RH,64.628
1/12/14 9:20:01 PM,%RH,69.173
1/13/14 1:20:01 AM,%RH,73.602
1/13/14 5:20:01 AM,%RH,77.382
1/13/14 9:20:01 AM,%RH,73.054
1/13/14 1:20:01 PM,%RH,68.611
1/13/14 5:20:01 PM,%RH,65.775
1/13/14 9:20:01 PM,%RH,71.954
1/14/14 1:20:01 AM,%RH,75.232
1/14/14 5:20:01 AM,%RH,76.847
1/14/14 9:20:01 AM,%RH,70.847
1/14/14 1:20:01 PM,%RH,65.775
1/14/14 5:20:01 PM,%RH,64.051
1/14/14 9:20:01 PM,%RH,69.173
1/15/14 1:20:01 AM,%RH,72.505
1/15/14 5:20:01 AM,%RH,75.772
1/15/14 9:20:01 AM,%RH,70.847
1/15/14 1:20:01 PM,%RH,65.202
1/15/14 5:20:01 PM,%RH,63.473
1/15/14 9:20:01 PM,%RH,69.733
1/16/14 1:20:01 AM,%RH,72.505
1/16/14 5:20:01 AM,%RH,74.147
1/16/14 9:20:01 AM,%RH,69.733
1/16/14 1:20:01 PM,%RH,63.473
1/16/14 5:20:01 PM,%RH,62.312
1/16/14 9:20:01 PM,%RH,67.482
1/17/14 1:20:01 AM,%RH,70.847
1/17/14 5:20:01 AM,%RH,73.054
1/17/14 9:20:01 AM,%RH,69.173
1/17/14 1:20:01 PM,%RH,64.628
1/17/14 5:20:01 PM,%RH,62.312
1/17/14 9:20:01 PM,%RH,68.611
