1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/11/14 5:20:01 PM,C,12.602
1/11/14 9:20:01 PM,C,3.072
1/12/14 1:20:01 AM,C,4.578
1/12/14 5:20:01 AM,C,3.574
1/12/14 9:20:01 AM,C,10.096
1/12/14 1:20:01 PM,C,15.608
1/12/14 5:20:01 PM,C,14.105
1/12/14 9:20:01 PM,C,6.083
1/13/14 1:20:01 AM,C,-0.443
1/13/14 5:20:01 AM,C,-3.96
1/13/14 9:20:01 AM,C,4.076
1/13/14 1:20:01 PM,C,10.597
1/13/14 5:20:01 PM,C,11.098
1/13/14 9:20:01 PM,C,0.059
1/14/14 1:20:01 AM,C,-3.96
1/14/14 5:20:01 AM,C,-5.971
1/14/14 9:20:01 AM,C,4.578
1/14/14 1:20:01 PM,C,12.101
1/14/14 5:20:01 PM,C,11.6
1/14/14 9:20:01 PM,C,0.562
1/15/14 1:20:01 AM,C,-3.458
1/15/14 5:20:01 AM,C,-5.971
1/15/14 9:20:01 AM,C,3.574
1/15/14 1:20:01 PM,C,11.098
1/15/14 5:20:01 PM,C,11.6
1/15/14 9:20:01 PM,C,1.064
1/16/14 1:20:01 AM,C,-2.955
1/16/14 5:20:01 AM,C,-5.468
1/16/14 9:20:01 AM,C,4.076
1/16/14 1:20:01 PM,C,13.103
1/16/14 5:20:01 PM,C,12.602
1/16/14 9:20:01 PM,C,2.068
1/17/14 1:20:01 AM,C,-2.453
1/17/14 5:20:01 AM,C,-5.468
1/17/14 9:20:01 AM,C,3.574
1/17/14 1:20:01 PM,C,11.098
1/17/14 5:20:01 PM,C,11.6
1/17/14 9:20:01 PM,C,0.562
1/18/14 1:20:01 AM,C,-2.955
1/18/14 5:20:01 AM,C,-5.468
1/18/14 9:20:01 AM,C,3.072
1/18/14 1:20:01 PM,C,12.602
1/18/14 5:20:01 PM,C,13.103
1/18/14 9:20:01 PM,C,2.068
1/19/14 1:20:01 AM,C,-1.95
1/19/14 5:20:01 AM,C,-4.966
1/19/14 9:20:01 AM,C,4.578
1/19/14 1:20:01 PM,C,13.604
1/19/14 5:20:01 PM,C,11.098
1/19/14 9:20:01 PM,C,3.072
1/20/14 1:20:01 AM,C,-1.448
1/20/14 5:20:01 AM,C,-4.463
1/20/14 9:20:01 AM,C,4.578
1/20/14 1:20:01 PM,C,14.105
1/20/14 5:20:01 PM,C,14.105
1/20/14 9:20:01 PM,C,2.57
1/21/14 1:20:01 AM,C,2.068
1/21/14 5:20:01 AM,C,-2.453
1/21/14 9:20:01 AM,C,5.582
1/21/14 1:20:01 PM,C,13.103
1/21/14 5:20:01 PM,C,13.103
1/21/14 9:20:01 PM,C,0.562
1/22/14 1:20:01 AM,C,-0.945
1/22/14 5:20:01 AM,C,-1.95
1/22/14 9:20:01 AM,C,2.068
1/22/14 1:20:01 PM,C,13.604
1/22/14 5:20:01 PM,C,12.101
1/22/14 9:20:01 PM,C,6.083
1/23/14 1:20:01 AM,C,5.582
1/23/14 5:20:01 AM,C,0.562
1/23/14 9:20:01 AM,C,5.08
1/23/14 1:20:01 PM,C,11.098
1/23/14 5:20:01 PM,C,5.582
1/23/14 9:20:01 PM,C,1.064
1/24/14 1:20:01 AM,C,-1.95
1/24/14 5:20:01 AM,C,-3.96
1/24/14 9:20:01 AM,C,3.072
1/24/14 1:20:01 PM,C,9.594
1/24/14 5:20:01 PM,C,9.093
1/24/14 9:20:01 PM,C,0.562
1/25/14 1:20:01 AM,C,1.064
1/25/14 5:20:01 AM,C,0.059
1/25/14 9:20:01 AM,C,5.08
1/25/14 1:20:01 PM,C,13.604
1/25/14 5:20:01 PM,C,14.105
1/25/14 9:20:01 PM,C,4.076
1/26/14 1:20:01 AM,C,0.059
1/26/14 5:20:01 AM,C,-2.453
1/26/14 9:20:01 AM,C,7.087
1/26/14 1:20:01 PM,C,15.608
1/26/14 5:20:01 PM,C,16.609
1/26/14 9:20:01 PM,C,7.588
1/27/14 1:20:01 AM,C,2.068
1/27/14 5:20:01 AM,C,2.57
1/27/14 9:20:01 AM,C,5.08
1/27/14 1:20:01 PM,C,13.604
1/27/14 5:20:01 PM,C,12.602
1/27/14 9:20:01 PM,C,6.585
1/28/14 1:20:01 AM,C,2.57
1/28/14 5:20:01 AM,C,-2.453
1/28/14 9:20:01 AM,C,5.08
1/28/14 1:20:01 PM,C,14.606
1/28/14 5:20:01 PM,C,12.101
1/28/14 9:20:01 PM,C,2.068
1/29/14 1:20:01 AM,C,-2.955
1/29/14 5:20:01 AM,C,-5.971
1/29/14 9:20:01 AM,C,3.574
1/29/14 1:20:01 PM,C,12.101
1/29/14 5:20:01 PM,C,12.101
1/29/14 9:20:01 PM,C,3.072
1/30/14 1:20:01 AM,C,3.574
1/30/14 5:20:01 AM,C,2.57
1/30/14 9:20:01 AM,C,11.098
1/30/14 1:20:01 PM,C,17.11
1/30/14 5:20:01 PM,C,17.11
1/30/14 9:20:01 PM,C,6.585
1/31/14 1:20:01 AM,C,5.582
1/31/14 5:20:01 AM,C,9.093
1/31/14 9:20:01 AM,C,11.6
1/31/14 1:20:01 PM,C,19.112
1/31/14 5:20:01 PM,C,17.611
1/31/14 9:20:01 PM,C,12.602
2/1/14 1:20:01 AM,C,8.591
2/1/14 5:20:01 AM,C,5.582
2/1/14 9:20:01 AM,C,10.597
2/1/14 1:20:01 PM,C,15.608
2/1/14 5:20:01 PM,C,14.105
2/1/14 9:20:01 PM,C,8.591
2/2/14 1:20:01 AM,C,5.582
2/2/14 5:20:01 AM,C,5.08
2/2/14 9:20:01 AM,C,10.096
2/2/14 1:20:01 PM,C,15.608
2/2/14 5:20:01 PM,C,13.604
2/2/14 9:20:01 PM,C,5.582
2/3/14 1:20:01 AM,C,3.574
2/3/14 5:20:01 AM,C,1.566
2/3/14 9:20:01 AM,C,9.594
2/3/14 1:20:01 PM,C,15.608
2/3/14 5:20:01 PM,C,13.604
2/3/14 9:20:01 PM,C,7.087
2/4/14 1:20:01 AM,C,5.582
2/4/14 5:20:01 AM,C,3.072
2/4/14 9:20:01 AM,C,9.594
2/4/14 1:20:01 PM,C,13.103
2/4/14 5:20:01 PM,C,11.098
2/4/14 9:20:01 PM,C,4.076
2/5/14 1:20:01 AM,C,-0.443
2/5/14 5:20:01 AM,C,-1.448
2/5/14 9:20:01 AM,C,5.08
2/5/14 1:20:01 PM,C,10.597
2/5/14 5:20:01 PM,C,8.591
2/5/14 9:20:01 PM,C,2.57
2/6/14 1:20:01 AM,C,-0.945
2/6/14 5:20:01 AM,C,-3.458
2/6/14 9:20:01 AM,C,1.064
2/6/14 1:20:01 PM,C,10.597
2/6/14 5:20:01 PM,C,7.087
2/6/14 9:20:01 PM,C,3.574
2/7/14 1:20:01 AM,C,2.068
2/7/14 5:20:01 AM,C,2.068
2/7/14 9:20:01 AM,C,7.588
2/7/14 1:20:01 PM,C,14.606
2/7/14 5:20:01 PM,C,14.105
2/7/14 9:20:01 PM,C,7.087
2/8/14 1:20:01 AM,C,2.57
2/8/14 5:20:01 AM,C,-0.945
2/8/14 9:20:01 AM,C,7.087
2/8/14 1:20:01 PM,C,16.609
2/8/14 5:20:01 PM,C,17.11
2/8/14 9:20:01 PM,C,6.585
2/9/14 1:20:01 AM,C,4.578
2/9/14 5:20:01 AM,C,2.068
2/9/14 9:20:01 AM,C,11.6
2/9/14 1:20:01 PM,C,19.613
2/9/14 5:20:01 PM,C,20.614
2/9/14 9:20:01 PM,C,11.6
2/10/14 1:20:01 AM,C,6.083
2/10/14 5:20:01 AM,C,2.068
2/10/14 9:20:01 AM,C,9.093
2/10/14 1:20:01 PM,C,20.113
2/10/14 5:20:01 PM,C,19.613
2/10/14 9:20:01 PM,C,12.101
2/11/14 1:20:01 AM,C,6.083
2/11/14 5:20:01 AM,C,2.068
2/11/14 9:20:01 AM,C,11.6
2/11/14 1:20:01 PM,C,18.111
2/11/14 5:20:01 PM,C,16.609
2/11/14 9:20:01 PM,C,6.083
2/12/14 1:20:01 AM,C,1.566
2/12/14 5:20:01 AM,C,-1.95
2/12/14 9:20:01 AM,C,9.093
2/12/14 1:20:01 PM,C,18.111
2/12/14 5:20:01 PM,C,17.611
2/12/14 9:20:01 PM,C,7.087
2/13/14 1:20:01 AM,C,3.574
2/13/14 5:20:01 AM,C,0.562
2/13/14 9:20:01 AM,C,11.6
2/13/14 1:20:01 PM,C,20.614
2/13/14 5:20:01 PM,C,21.114
