1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: FC00000029A98A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:22:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:22:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7518
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/22/14 5:22:01 PM,C,22.64
2/22/14 9:22:01 PM,C,11.621
2/23/14 1:22:01 AM,C,6.102
2/23/14 5:22:01 AM,C,2.586
2/23/14 9:22:01 AM,C,12.624
2/23/14 1:22:01 PM,C,31.136
2/23/14 5:22:01 PM,C,21.139
2/23/14 9:22:01 PM,C,14.128
2/24/14 1:22:01 AM,C,8.11
2/24/14 5:22:01 AM,C,5.097
2/24/14 9:22:01 AM,C,14.128
2/24/14 1:22:01 PM,C,31.635
2/24/14 5:22:01 PM,C,22.14
2/24/14 9:22:01 PM,C,10.618
2/25/14 1:22:01 AM,C,7.608
2/25/14 5:22:01 AM,C,6.102
2/25/14 9:22:01 AM,C,13.125
2/25/14 1:22:01 PM,C,31.635
2/25/14 5:22:01 PM,C,21.64
2/25/14 9:22:01 PM,C,16.132
2/26/14 1:22:01 AM,C,10.618
2/26/14 5:22:01 AM,C,9.113
2/26/14 9:22:01 AM,C,17.134
2/26/14 1:22:01 PM,C,35.627
2/26/14 5:22:01 PM,C,23.14
2/26/14 9:22:01 PM,C,13.125
2/27/14 1:22:01 AM,C,7.106
2/27/14 5:22:01 AM,C,6.102
2/27/14 9:22:01 AM,C,17.635
2/27/14 1:22:01 PM,C,34.131
2/27/14 5:22:01 PM,C,23.641
2/27/14 9:22:01 PM,C,14.128
2/28/14 1:22:01 AM,C,8.11
2/28/14 5:22:01 AM,C,3.59
2/28/14 9:22:01 AM,C,16.132
2/28/14 1:22:01 PM,C,36.126
2/28/14 5:22:01 PM,C,25.141
2/28/14 9:22:01 PM,C,11.12
3/1/14 1:22:01 AM,C,7.608
3/1/14 5:22:01 AM,C,7.106
3/1/14 9:22:01 AM,C,20.138
3/1/14 1:22:01 PM,C,29.638
3/1/14 5:22:01 PM,C,18.136
3/1/14 9:22:01 PM,C,13.627
3/2/14 1:22:01 AM,C,11.621
3/2/14 5:22:01 AM,C,8.11
3/2/14 9:22:01 AM,C,13.125
3/2/14 1:22:01 PM,C,22.64
3/2/14 5:22:01 PM,C,19.137
3/2/14 9:22:01 PM,C,8.11
3/3/14 1:22:01 AM,C,6.102
3/3/14 5:22:01 AM,C,3.59
3/3/14 9:22:01 AM,C,9.113
3/3/14 1:22:01 PM,C,21.64
3/3/14 5:22:01 PM,C,21.139
3/3/14 9:22:01 PM,C,8.11
3/4/14 1:22:01 AM,C,3.59
3/4/14 5:22:01 AM,C,0.575
3/4/14 9:22:01 AM,C,10.618
3/4/14 1:22:01 PM,C,22.14
3/4/14 5:22:01 PM,C,17.134
3/4/14 9:22:01 PM,C,11.12
3/5/14 1:22:01 AM,C,5.6
3/5/14 5:22:01 AM,C,1.581
3/5/14 9:22:01 AM,C,13.125
3/5/14 1:22:01 PM,C,32.135
3/5/14 5:22:01 PM,C,24.141
3/5/14 9:22:01 PM,C,11.621
3/6/14 1:22:01 AM,C,7.106
3/6/14 5:22:01 AM,C,2.586
3/6/14 9:22:01 AM,C,13.125
3/6/14 1:22:01 PM,C,31.136
3/6/14 5:22:01 PM,C,21.64
3/6/14 9:22:01 PM,C,13.125
3/7/14 1:22:01 AM,C,8.11
3/7/14 5:22:01 AM,C,4.595
3/7/14 9:22:01 AM,C,18.136
3/7/14 1:22:01 PM,C,33.133
3/7/14 5:22:01 PM,C,23.641
3/7/14 9:22:01 PM,C,13.125
3/8/14 1:22:01 AM,C,8.11
3/8/14 5:22:01 AM,C,3.088
3/8/14 9:22:01 AM,C,12.123
3/8/14 1:22:01 PM,C,32.135
3/8/14 5:22:01 PM,C,17.134
3/8/14 9:22:01 PM,C,8.11
3/9/14 1:22:01 AM,C,3.088
3/9/14 6:22:01 AM,C,0.575
3/9/14 10:22:01 AM,C,13.125
3/9/14 2:22:01 PM,C,34.131
3/9/14 6:22:01 PM,C,23.641
3/9/14 10:22:01 PM,C,7.106
3/10/14 2:22:01 AM,C,1.581
3/10/14 6:22:01 AM,C,-1.436
3/10/14 10:22:01 AM,C,13.627
3/10/14 2:22:01 PM,C,36.625
3/10/14 6:22:01 PM,C,25.641
3/10/14 10:22:01 PM,C,10.618
3/11/14 2:22:01 AM,C,5.6
3/11/14 6:22:01 AM,C,3.59
3/11/14 10:22:01 AM,C,17.635
3/11/14 2:22:01 PM,C,38.619
3/11/14 6:22:01 PM,C,28.139
