1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 18:16:01 MDT 2013
Mission Sample Count:  883
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 18:16:01 MDT 2013
Total Mission Samples:  883
Total Device Samples:  8550
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/24/13 5:16:01 AM,C,-0.415
12/24/13 9:16:01 AM,C,-0.917
12/24/13 1:16:01 PM,C,-0.415
12/24/13 5:16:01 PM,C,-0.415
12/24/13 9:16:01 PM,C,-1.42
12/25/13 1:16:01 AM,C,-2.425
12/25/13 5:16:01 AM,C,-2.927
12/25/13 9:16:01 AM,C,-3.932
12/25/13 1:16:01 PM,C,-1.922
12/25/13 5:16:01 PM,C,-1.922
12/25/13 9:16:01 PM,C,-3.43
12/26/13 1:16:01 AM,C,-4.435
12/26/13 5:16:01 AM,C,-4.435
12/26/13 9:16:01 AM,C,-4.938
12/26/13 1:16:01 PM,C,-2.927
12/26/13 5:16:01 PM,C,-2.927
12/26/13 9:16:01 PM,C,-4.435
12/27/13 1:16:01 AM,C,-4.938
12/27/13 5:16:01 AM,C,-5.44
12/27/13 9:16:01 AM,C,-5.44
12/27/13 1:16:01 PM,C,-3.43
12/27/13 5:16:01 PM,C,-3.43
12/27/13 9:16:01 PM,C,-4.938
12/28/13 1:16:01 AM,C,-5.44
12/28/13 5:16:01 AM,C,-5.44
12/28/13 9:16:01 AM,C,-4.938
12/28/13 1:16:01 PM,C,-3.43
12/28/13 5:16:01 PM,C,-3.43
12/28/13 9:16:01 PM,C,-4.938
12/29/13 1:16:01 AM,C,-5.943
12/29/13 5:16:01 AM,C,-6.446
12/29/13 9:16:01 AM,C,-6.949
12/29/13 1:16:01 PM,C,-4.435
12/29/13 5:16:01 PM,C,-4.435
12/29/13 9:16:01 PM,C,-5.44
12/30/13 1:16:01 AM,C,-5.943
12/30/13 5:16:01 AM,C,-6.446
12/30/13 9:16:01 AM,C,-6.446
12/30/13 1:16:01 PM,C,-4.435
12/30/13 5:16:01 PM,C,-3.932
12/30/13 9:16:01 PM,C,-4.938
12/31/13 1:16:01 AM,C,-5.44
12/31/13 5:16:01 AM,C,-4.938
12/31/13 9:16:01 AM,C,-5.44
12/31/13 1:16:01 PM,C,-3.932
12/31/13 5:16:01 PM,C,-3.43
12/31/13 9:16:01 PM,C,-3.932
1/1/14 1:16:01 AM,C,-3.932
1/1/14 5:16:01 AM,C,-4.938
1/1/14 9:16:01 AM,C,-5.943
1/1/14 1:16:01 PM,C,-3.932
1/1/14 5:16:01 PM,C,-3.43
1/1/14 9:16:01 PM,C,-4.938
1/2/14 1:16:01 AM,C,-5.44
