1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4D00000029B36941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:01:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:01:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9099
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/14/14 6:01:01 AM,%RH,106.645
5/14/14 10:01:01 AM,%RH,95.338
5/14/14 2:01:01 PM,%RH,72.687
5/14/14 6:01:01 PM,%RH,78.774
5/14/14 10:01:01 PM,%RH,88.814
5/15/14 2:01:01 AM,%RH,93.857
5/15/14 6:01:01 AM,%RH,98.734
5/15/14 10:01:01 AM,%RH,85.184
5/15/14 2:01:01 PM,%RH,62.295
5/15/14 6:01:01 PM,%RH,67.558
5/15/14 10:01:01 PM,%RH,77.682
5/16/14 2:01:01 AM,%RH,84.133
5/16/14 6:01:01 AM,%RH,87.785
5/16/14 10:01:01 AM,%RH,79.859
5/16/14 2:01:01 PM,%RH,66.4
5/16/14 6:01:01 PM,%RH,65.235
5/16/14 10:01:01 PM,%RH,72.687
5/17/14 2:01:01 AM,%RH,81.474
5/17/14 6:01:01 AM,%RH,85.184
5/17/14 10:01:01 AM,%RH,74.367
5/17/14 2:01:01 PM,%RH,52.605
5/17/14 6:01:01 PM,%RH,55.067
5/17/14 10:01:01 PM,%RH,66.4
5/18/14 2:01:01 AM,%RH,73.809
5/18/14 6:01:01 AM,%RH,78.229
5/18/14 10:01:01 AM,%RH,65.819
5/18/14 2:01:01 PM,%RH,50.741
5/18/14 6:01:01 PM,%RH,50.741
5/18/14 10:01:01 PM,%RH,64.651
5/19/14 2:01:01 AM,%RH,70.424
5/19/14 6:01:01 AM,%RH,72.687
5/19/14 10:01:01 AM,%RH,62.295
5/19/14 2:01:01 PM,%RH,46.333
5/19/14 6:01:01 PM,%RH,51.364
5/19/14 10:01:01 PM,%RH,59.312
5/20/14 2:01:01 AM,%RH,64.064
5/20/14 6:01:01 AM,%RH,69.283
5/20/14 10:01:01 AM,%RH,58.711
5/20/14 2:01:01 PM,%RH,48.232
5/20/14 6:01:01 PM,%RH,47.601
5/20/14 10:01:01 PM,%RH,54.454
5/21/14 2:01:01 AM,%RH,63.476
5/21/14 6:01:01 AM,%RH,69.283
5/21/14 10:01:01 AM,%RH,58.711
5/21/14 2:01:01 PM,%RH,37.931
5/21/14 6:01:01 PM,%RH,37.931
5/21/14 10:01:01 PM,%RH,48.232
5/22/14 2:01:01 AM,%RH,56.288
5/22/14 6:01:01 AM,%RH,64.064
5/22/14 10:01:01 AM,%RH,55.067
5/22/14 2:01:01 PM,%RH,37.274
5/22/14 6:01:01 PM,%RH,37.931
5/22/14 10:01:01 PM,%RH,48.862
5/23/14 2:01:01 AM,%RH,55.067
5/23/14 6:01:01 AM,%RH,59.312
5/23/14 10:01:01 AM,%RH,49.49
5/23/14 2:01:01 PM,%RH,36.614
5/23/14 6:01:01 PM,%RH,36.614
5/23/14 10:01:01 PM,%RH,50.116
5/24/14 2:01:01 AM,%RH,56.896
5/24/14 6:01:01 AM,%RH,61.701
5/24/14 10:01:01 AM,%RH,55.679
5/24/14 2:01:01 PM,%RH,43.135
5/24/14 6:01:01 PM,%RH,41.844
5/24/14 10:01:01 PM,%RH,53.223
5/25/14 2:01:01 AM,%RH,60.51
5/25/14 6:01:01 AM,%RH,65.819
5/25/14 10:01:01 AM,%RH,56.288
5/25/14 2:01:01 PM,%RH,35.29
5/25/14 6:01:01 PM,%RH,35.29
5/25/14 10:01:01 PM,%RH,42.49
5/26/14 2:01:01 AM,%RH,49.49
5/26/14 6:01:01 AM,%RH,54.454
5/26/14 10:01:01 AM,%RH,44.419
5/26/14 2:01:01 PM,%RH,29.249
5/26/14 6:01:01 PM,%RH,30.603
5/26/14 10:01:01 PM,%RH,39.895
5/27/14 2:01:01 AM,%RH,46.968
5/27/14 6:01:01 AM,%RH,54.454
5/27/14 10:01:01 AM,%RH,43.778
5/27/14 2:01:01 PM,%RH,26.521
5/27/14 6:01:01 PM,%RH,27.206
5/27/14 10:01:01 PM,%RH,33.959
5/28/14 2:01:01 AM,%RH,37.274
5/28/14 6:01:01 AM,%RH,42.49
5/28/14 10:01:01 AM,%RH,37.274
5/28/14 2:01:01 PM,%RH,24.458
5/28/14 6:01:01 PM,%RH,27.889
5/28/14 10:01:01 PM,%RH,34.625
5/29/14 2:01:01 AM,%RH,41.844
5/29/14 6:01:01 AM,%RH,42.49
5/29/14 10:01:01 AM,%RH,35.953
5/29/14 2:01:01 PM,%RH,27.889
5/29/14 6:01:01 PM,%RH,28.57
