1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0500000029905741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Mar 12 01:25:01 MDT 2014
Mission Sample Count:  1193
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Mar 12 01:25:01 MDT 2014
Total Mission Samples:  1193
Total Device Samples:  8694
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/7/14 5:25:01 AM,C,13.596
6/7/14 9:25:01 AM,C,43.073
6/7/14 1:25:01 PM,C,64.438
6/7/14 5:25:01 PM,C,52.029
6/7/14 9:25:01 PM,C,26.609
6/8/14 1:25:01 AM,C,20.107
6/8/14 5:25:01 AM,C,17.604
6/8/14 9:25:01 AM,C,44.069
6/8/14 1:25:01 PM,C,62.951
6/8/14 5:25:01 PM,C,49.543
6/8/14 9:25:01 PM,C,26.609
6/9/14 1:25:01 AM,C,20.107
6/9/14 5:25:01 AM,C,18.104
6/9/14 9:25:01 AM,C,39.088
6/9/14 1:25:01 PM,C,57.989
6/9/14 5:25:01 PM,C,52.526
6/9/14 9:25:01 PM,C,26.109
6/10/14 1:25:01 AM,C,20.107
6/10/14 5:25:01 AM,C,15.6
6/10/14 9:25:01 AM,C,42.077
6/10/14 1:25:01 PM,C,64.934
6/10/14 5:25:01 PM,C,50.04
6/10/14 9:25:01 PM,C,28.108
6/11/14 1:25:01 AM,C,23.109
6/11/14 5:25:01 AM,C,21.608
6/11/14 9:25:01 AM,C,47.056
6/11/14 1:25:01 PM,C,61.463
6/11/14 5:25:01 PM,C,51.532
6/11/14 9:25:01 PM,C,31.105
6/12/14 1:25:01 AM,C,25.609
6/12/14 5:25:01 AM,C,22.109
6/12/14 9:25:01 AM,C,45.065
6/12/14 1:25:01 PM,C,56.004
