1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7715
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/20/13 4:00:01 AM,C,21.552
7/20/13 8:00:01 AM,C,34.543
7/20/13 12:00:01 PM,C,46.01
7/20/13 4:00:01 PM,C,40.529
7/20/13 8:00:01 PM,C,31.049
7/21/13 12:00:01 AM,C,24.553
7/21/13 4:00:01 AM,C,23.553
7/21/13 8:00:01 AM,C,36.04
7/21/13 12:00:01 PM,C,46.508
7/21/13 4:00:01 PM,C,44.017
7/21/13 8:00:01 PM,C,31.548
7/22/13 12:00:01 AM,C,26.053
7/22/13 4:00:01 AM,C,22.552
7/22/13 8:00:01 AM,C,35.541
7/22/13 12:00:01 PM,C,46.01
7/22/13 4:00:01 PM,C,44.017
7/22/13 8:00:01 PM,C,32.048
7/23/13 12:00:01 AM,C,27.552
7/23/13 4:00:01 AM,C,23.553
7/23/13 8:00:01 AM,C,33.046
7/23/13 12:00:01 PM,C,45.512
7/23/13 4:00:01 PM,C,43.021
7/23/13 8:00:01 PM,C,29.55
7/24/13 12:00:01 AM,C,26.552
7/24/13 4:00:01 AM,C,24.053
7/24/13 8:00:01 AM,C,31.049
7/24/13 12:00:01 PM,C,44.516
7/24/13 4:00:01 PM,C,42.523
7/24/13 8:00:01 PM,C,30.05
7/25/13 12:00:01 AM,C,27.552
7/25/13 4:00:01 AM,C,24.553
7/25/13 8:00:01 AM,C,33.046
7/25/13 12:00:01 PM,C,45.014
7/25/13 4:00:01 PM,C,42.024
7/25/13 8:00:01 PM,C,31.049
7/26/13 12:00:01 AM,C,25.053
7/26/13 4:00:01 AM,C,23.553
7/26/13 8:00:01 AM,C,36.04
7/26/13 12:00:01 PM,C,47.006
7/26/13 4:00:01 PM,C,43.021
7/26/13 8:00:01 PM,C,31.548
7/27/13 12:00:01 AM,C,28.052
7/27/13 4:00:01 AM,C,28.551
7/27/13 8:00:01 AM,C,28.052
7/27/13 12:00:01 PM,C,29.051
7/27/13 4:00:01 PM,C,30.549
7/27/13 8:00:01 PM,C,26.053
7/28/13 12:00:01 AM,C,22.552
7/28/13 4:00:01 AM,C,20.551
7/28/13 8:00:01 AM,C,31.548
7/28/13 12:00:01 PM,C,42.523
7/28/13 4:00:01 PM,C,38.535
7/28/13 8:00:01 PM,C,19.55
7/29/13 12:00:01 AM,C,18.049
7/29/13 4:00:01 AM,C,19.55
7/29/13 8:00:01 AM,C,23.053
7/29/13 12:00:01 PM,C,35.042
7/29/13 4:00:01 PM,C,35.042
7/29/13 8:00:01 PM,C,26.552
7/30/13 12:00:01 AM,C,23.553
7/30/13 4:00:01 AM,C,19.05
7/30/13 8:00:01 AM,C,30.549
7/30/13 12:00:01 PM,C,42.024
7/30/13 4:00:01 PM,C,38.535
7/30/13 8:00:01 PM,C,28.551
