1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:01:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:01:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/23/13 8:01:01 AM,%RH,37.541
6/23/13 12:01:01 PM,%RH,23.232
6/23/13 4:01:01 PM,%RH,17.56
6/23/13 8:01:01 PM,%RH,23.232
6/24/13 12:01:01 AM,%RH,30.151
6/24/13 4:01:01 AM,%RH,34.88
6/24/13 8:01:01 AM,%RH,33.538
6/24/13 12:01:01 PM,%RH,25.328
6/24/13 4:01:01 PM,%RH,22.53
6/24/13 8:01:01 PM,%RH,30.832
6/25/13 12:01:01 AM,%RH,42.123
6/25/13 4:01:01 AM,%RH,48.508
6/25/13 8:01:01 AM,%RH,49.762
6/25/13 12:01:01 PM,%RH,33.538
6/25/13 4:01:01 PM,%RH,19.701
6/25/13 8:01:01 PM,%RH,28.782
6/26/13 12:01:01 AM,%RH,36.214
6/26/13 4:01:01 AM,%RH,45.977
6/26/13 8:01:01 AM,%RH,42.77
6/26/13 12:01:01 PM,%RH,25.328
6/26/13 4:01:01 PM,%RH,18.275
6/26/13 8:01:01 PM,%RH,26.715
6/27/13 12:01:01 AM,%RH,35.548
6/27/13 4:01:01 AM,%RH,43.415
6/27/13 8:01:01 AM,%RH,39.516
6/27/13 12:01:01 PM,%RH,21.825
6/27/13 4:01:01 PM,%RH,14.678
6/27/13 8:01:01 PM,%RH,22.53
6/28/13 12:01:01 AM,%RH,30.151
6/28/13 4:01:01 AM,%RH,40.171
6/28/13 8:01:01 AM,%RH,34.21
6/28/13 12:01:01 PM,%RH,19.701
6/28/13 4:01:01 PM,%RH,13.225
6/28/13 8:01:01 PM,%RH,20.411
6/29/13 12:01:01 AM,%RH,28.095
6/29/13 4:01:01 AM,%RH,33.538
